AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
0.00011621099370664182,0.18532993133468215,0.8682091834829618,9.658305782950485,0.00011592033699679954,0.17962083755153052,0.8446784727877149,9.504476101594019,0.0002569880804155311,0.1829059216971173,0.8956206757695763,10.477948748461701,0.000135795187734944,0.1689510221239487,0.8805900571581549,9.857930668216756,0.00020652097750345564,0.09355760286184986,0.8553171489185051,10.416873946537294,0.00034368830846116094,0.1753212213826814,0.9147733149785383,10.761761870877905,0.0003000862110065695,0.1454592078075496,0.8885613626730545,10.826797148394855,0.0005876587372096219,0.23305978476113234,0.897973027947068,10.499561210199232,0.0006853397467003994,0.179332506608077,0.9096917723530544,10.434865167719487,0.0006133142778082122,0.20809939018673054,0.9150604095752807,10.355935869501977,0.0003458160404225514,0.23669104727084836,0.9215619390921536,10.194610894964903,0.0003044130292248836,0.16830115899470086,0.9050907387098347,9.989381582489942,0.0002498907515572082,0.2227313295312255,0.9072062130647977,10.143583436502798,9.946065235913392e-05,0.11511264026615162,0.9119098149892331,9.97196812528564,0
9.551682831042144e-05,0.16826848627859942,0.8300905098183673,9.816799156404791,0.00013680510778564704,0.2156899549269556,0.8527531283837372,9.754722683604603,0.00027006083109657516,0.2056113069303378,0.8724937032671828,10.36016564799821,0.00017958172591951038,0.21034853356685296,0.8534234823560949,9.994592122630808,0.00024042235353955767,0.1269120215708482,0.8924891408532364,10.973781186708894,0.0002808001345132046,0.13717589438283906,0.9245629936067308,10.867130400816052,0.00028588384416970805,0.12568288001778807,0.8367218894861663,11.221972599181516,0.0006704914845368108,0.23336201211805788,0.8657322691397532,10.843200775593735,0.0005945236391766001,0.1513462236688034,0.8984408713343366,10.889508590936668,0.0005063899654330931,0.20005913905499947,0.8787149950112608,10.974366438164068,0.00025599904209001363,0.19427609066000345,0.9053600190809673,10.734439859576094,0.0001731039589159593,0.107419351194522,0.8843340834100463,10.337798867692864,0.00018276244543503827,0.18714219663843853,0.9043199977831038,10.575079865924348,7.613536440423906e-05,0.09051110949388937,0.8823256239069075,9.890354739344568,0
0.00010057726734158287,0.20229756556555725,0.8287528454553812,9.562980831382237,0.00013530599420023546,0.2357945818023414,0.8858632258198671,9.702769046188633,0.00025095625608603876,0.20483547521308879,0.8877743682135317,9.7718508250189,0.00020794110427942495,0.2449403474692932,0.8477009717718837,9.895884405001258,0.00022745529561050444,0.1296593373592962,0.9213572370628561,11.118575480831028,0.00028473643190583223,0.12765368760960197,0.8980631795258182,10.69256324007825,0.00033075820629695153,0.14622196409894858,0.8380334126723724,11.121857131289035,0.0006632354520612958,0.25811005488801153,0.8603574631036929,10.806654508631532,0.0004922525317984812,0.14387964372667697,0.8723954491589166,10.86319562873364,0.00039369107445862584,0.18577197313851931,0.8546399740440994,10.987986386158392,0.00017231931165595112,0.16273266215825827,0.897966963217421,10.765801357748641,0.00015558136385726394,0.10286374981630898,0.8955997552891666,9.800871674763464,0.00010351806624670297,0.12508847805036383,0.9244408997921992,10.681600035263351,9.429445621459326e-05,0.14434136142157128,0.8815390230645103,9.752286779709703,1
0.00011804202250455595,0.2170093273744718,0.812490246954161,9.797509439752321,0.00013705119609755487,0.23064798370149042,0.8851495131398255,9.990416051259064,0.00035144510279564887,0.23257726433261644,0.8788853905727161,9.799517931545454,0.0002697612309405814,0.2571877627465947,0.8526790694738222,10.224789630606173,0.00028614477897090043,0.16227990632907652,0.8991908494660743,11.40621102316573,0.00027318124617774827,0.1210631074105974,0.8831607558625513,10.75521756958885,0.00035357067003496717,0.15231512263504143,0.8513684180310732,10.822013426805224,0.0007598022369017523,0.2858628474490183,0.8633482071166266,10.707261947010336,0.0005413339621140518,0.1624310528448732,0.8552103877363851,10.467759814194391,0.0004513068078479992,0.192457551849415,0.8021322573163545,10.671979232745105,0.000201095506793153,0.17521128198773434,0.8719527642880978,10.719902518072285,0.0003193885836911466,0.17141980105285615,0.8645161648580018,10.381141741954577,0.00010916198437222025,0.13098593156627125,0.9032611809444522,10.985937290202246,0.00012071336354024333,0.19225414086475862,0.8487786667280895,10.073386700827124,1
0.0001400303090749465,0.23037270270912588,0.8148788538917857,9.838857314949006,0.000147742465241911,0.22960420506848775,0.888436921536464,10.0428983516947,0.0004659711359499256,0.2659666750309935,0.8538954652611381,9.799870221055594,0.00031944073804656293,0.2723153871085604,0.8538772042671617,10.365571719190545,0.00033332284747563225,0.19139267515335068,0.8830293480697212,11.194423887744254,0.00022494175916862595,0.10375424193175173,0.861252496973657,10.939589476085184,0.0003268483600082089,0.16012567010852544,0.8946110174233303,10.560572027440717,0.0007791963449359149,0.2922736534800321,0.8670442262000141,10.484396240855103,0.0007897949678168186,0.2350875778658344,0.8397290800413072,10.447037932324461,0.0007977558857411382,0.30280708953228275,0.7872057402000607,10.580587303737381,0.00038674209494864094,0.2892381890202647,0.8005060110859661,10.365230289312814,0.0006638970769723858,0.3036606149253964,0.8164568615527594,10.128985174124358,0.00020020550061112798,0.21024675594961725,0.8356418473015585,10.770667541121465,0.00015576333514663707,0.23519245786876986,0.8131247120078527,10.069713019908741,1
0.00022658043282719652,0.3350990598907928,0.8254664301931094,9.977639345022038,0.00018256055291219662,0.27163926461024795,0.8910235210100594,10.415972182506152,0.0007382858229267775,0.3764327334647441,0.8461887809822602,10.090553588721757,0.00048689180251844556,0.38558739261051167,0.8635696918595951,10.688439228009505,0.00044132959267798185,0.2158530536450069,0.8678588003143648,11.100116701172675,0.0004598478788055832,0.2089772197124104,0.8941413316367479,11.156745004123028,0.0003211404181079642,0.17289300474525077,0.9261574093953183,10.252863951856176,0.0007215484258697657,0.2895199764980429,0.8636825948465809,10.346931361029688,0.0008656922408522224,0.2653722317552008,0.8545851897309042,10.376865997561044,0.0008990945046859346,0.3426447568675134,0.8047345218531594,10.48322759240465,0.0006430205399463623,0.4428589685520674,0.7772464342503838,10.01855865002916,0.0010578632750450905,0.412064043421902,0.8001388682763042,9.96515600240039,0.00034822338043138127,0.32914184079305175,0.8383382701547452,10.385289287020125,0.000268623648440141,0.3818279674372244,0.8065768410348452,10.021619822685487,1
0.00024652941756406904,0.34745716986163067,0.8319855763304125,10.28223576786172,0.00019180002310112832,0.2857325161660087,0.8856566665709045,10.675182870599718,0.0008464376779717859,0.43084441287855524,0.837942741013109,10.222151679636413,0.000500823391132461,0.39896444286225985,0.8636738945702975,10.823764628787048,0.0004835286462515635,0.22199584628519048,0.8776201854212557,10.801942194881827,0.0006206534866881843,0.27219474452031994,0.880733633657388,11.088254157974474,0.000316634609121399,0.16072527222906252,0.9223891526892913,10.191534725084631,0.0008497885103689925,0.30299638822767816,0.8704173589114836,10.443803177459094,0.0009553476197932112,0.2654351624935838,0.8764639813339903,10.41497061634586,0.0010206747551578389,0.356121759001881,0.8136282038560311,10.35866720862842,0.0007522617781395759,0.4118162105576671,0.8081159855189745,10.15378237377273,0.001338659751188098,0.46455601507934613,0.8013081656582046,10.206682525061332,0.0004718567047615751,0.36901378096057824,0.8333867406458743,10.551412473663696,0.0003159748664941553,0.3876409306327527,0.8074422719155293,10.271747094465324,1
0.00021538973827350884,0.35351326396656213,0.8373448017246761,10.284530260586887,0.0001666693680695342,0.2682755319343974,0.8987992927825978,10.61886194944413,0.0007093099716940882,0.42435941884329365,0.842686593690343,10.318900675499753,0.00040736360310821213,0.35799061037736146,0.8664904545382882,10.827229555527243,0.0004419067010222317,0.21326649253854732,0.8875953516741082,10.38610414513482,0.0006059509120486812,0.2757732722588791,0.8615572869389903,11.12981843150831,0.00042680945858140944,0.2141563003790941,0.9010393666612527,10.834134876924711,0.0008735552542571189,0.30782443440359275,0.863341166038802,10.59672658760451,0.0009402039377406247,0.2658767136133649,0.879601115175196,10.507656548520197,0.0011673147182947343,0.4148236376350894,0.8240447712420352,10.31750454778134,0.0007531461379232448,0.40837358308857247,0.8154104550304847,10.094818254162858,0.0012269845168126157,0.4545937924873021,0.8189694926338292,10.141076832046899,0.00048081159445965125,0.3754391837597298,0.8401756301274907,10.41666214546003,0.0002859545487277306,0.3629314705888423,0.8110506339205527,10.185227493125353,1
0.00018937561492498074,0.3703892974851308,0.82825252455528,10.36751087497957,0.0001431094776945422,0.2597050528844935,0.9142457806351318,10.749237239245183,0.0005544559964982445,0.40538104824568405,0.8537297021627015,10.535708848463992,0.00033724453704625436,0.3328582880141494,0.8566996431102967,10.810451953877392,0.00040230432883579906,0.1941085564423786,0.8951314491490903,10.141711279989705,0.0005669288474868023,0.28275658871123377,0.8600088264661984,10.925758719973802,0.0004475866426842125,0.22111057446602983,0.8833491197301431,10.675681279827296,0.0006685175154689761,0.26944574629393914,0.8833925382007909,10.606625235733178,0.0006183491720440107,0.18895062969284251,0.8992332300170128,10.36662951417201,0.0008364232726484473,0.3464884584538409,0.8428895996097575,10.13092586376744,0.0005827419265860012,0.3548778238722534,0.8371639068355483,10.037538171264305,0.0008941622079066698,0.39562391037302125,0.8318231550444183,10.298153404759905,0.00040731160907518156,0.3816970417277361,0.8470575450686564,10.27612476798043,0.00024495123450061487,0.35406777922256705,0.8304224537272841,10.234729415202272,1
0.00010657080859618345,0.24589541011282412,0.8779544311738235,10.863226209515927,8.113794105548e-05,0.145512918208958,0.9351008696187877,10.700606023411982,0.0002896626547205747,0.23182344749936956,0.9019810920023915,10.624617957726104,0.00011299433629371733,0.12600683975945465,0.9259679012050935,10.639078502854394,0.000242567562308315,0.13266593760209305,0.9377574706001964,9.351346888011875,0.0004196901470714026,0.25347622473553516,0.848204951425108,10.402337824554161,0.0004578755512855859,0.2520925193763294,0.8713058889474344,10.621995884970195,0.0005959209679861269,0.26414108482771653,0.9007983416481226,10.77092970577475,0.0005645070307607913,0.1856302551125237,0.9091633450858194,10.640913640173984,0.0007693503397377688,0.3386552181059639,0.8620195016077078,10.226312758477405,0.00037364162799415513,0.2522849178638113,0.8698271808370842,10.485873075014064,0.0005439572659980071,0.2701133759100215,0.8791250496863015,11.007204425595042,0.0002918048972876762,0.3002277717217385,0.8523513044169098,10.56498026218212,0.00014506206017340643,0.22853272734544175,0.8646308402700603,10.773106216707706,1
9.716977294005425e-05,0.21897358455012203,0.864591753818155,10.611329361716203,0.00014489310684177365,0.21634889007482655,0.8656354545264539,10.365022659876445,0.00020277079285270405,0.15923664442282096,0.8383013236588781,10.430252458287795,7.477488940718736e-05,0.0868335266932851,0.9125848209225695,11.056157092436106,0.0001767302614859095,0.12093634153230706,0.9152998023307982,9.747916832017664,0.00037543997074201,0.2662532956635752,0.861453387534259,10.326193254637815,0.0004587993592583024,0.28706160521768104,0.8847867539755198,10.67788872546945,0.0004828493178988353,0.24609265757132018,0.8936263076513974,10.897035248449168,0.00048437793978590917,0.1731534150366337,0.9073911317824279,10.913714255102835,0.0006687116761536088,0.32828525147971566,0.8630145811088933,10.570013238617944,0.00023766603989682267,0.21604651525092586,0.9023321738967645,10.178621925685965,0.0002857440488655097,0.17659228366699367,0.8964652642247793,10.69111935602214,0.0001781436823621763,0.2324372227289646,0.8847982316405126,9.952353990698013,9.677481863983918e-05,0.1777730860285283,0.8990414543717893,10.261945640351392,1
0.00010080012940598621,0.2232742575363575,0.8549434533471255,10.642652167459719,0.00024891714119012716,0.28282194331862054,0.8196159967640261,10.013820602994782,0.00019386854207903155,0.1456539914836687,0.8093388501340422,10.478657899460195,9.968259644469994e-05,0.11412799357545053,0.9118898586452098,10.672694768300381,0.00016589880822781035,0.10660639688489348,0.9282519966064272,10.088510205145202,0.00043372822612936906,0.30108818133424264,0.8706984909309192,10.273869083848519,0.0003187610739120593,0.2203098272291571,0.91825694486427,10.253103263812593,0.0003961799660419036,0.20062216897263777,0.9278411311248023,10.76818746523541,0.00040461709537325803,0.1395080214607473,0.9232698189142345,10.951772195290191,0.00041031189264568107,0.23351336578671805,0.9110580979873155,10.768107139392978,0.0001964971427479363,0.1815259646281384,0.934483642518278,10.149533919986103,0.00023914050610103992,0.15940361969857958,0.9004141944798685,10.543035955899564,0.00016285017583009354,0.21515024042411668,0.92230203282748,9.866485894830866,9.95692257385858e-05,0.18504082814970518,0.9022533848692923,10.201060915228961,1
0.00011344599493856212,0.2450178264922994,0.8685118541672712,10.515690940267346,0.0002699733427133091,0.2860931927575303,0.8100439572424926,9.96258358464958,0.0002261363652465447,0.16111230865727796,0.8085419808625568,10.368650376846041,0.00010522305165478003,0.11338148211790787,0.8846597743953267,10.71687063919973,0.00017282129138217358,0.09432903538598893,0.9093756226058037,10.489175483625926,0.00042029011348569575,0.2794522255251225,0.8810400508222986,10.32869221956933,0.00031203096345525566,0.2324119128251162,0.9316126713148306,10.610760147436029,0.0003242756093679998,0.1821626842958958,0.9394733870981083,10.726500993822063,0.0003990428614667144,0.1567867609698722,0.9280498269425993,11.096252197195588,0.00042829636152344025,0.22862424354403366,0.905731667903412,10.77372508880074,0.0002674547592386781,0.20620500737456843,0.9314089986473169,10.042820616344736,0.0003018806011119908,0.1969005010825899,0.9084220417817791,10.14024079811726,0.00023020727007040534,0.2189956364562613,0.905890523339709,9.792769694145397,0.00012123688859649508,0.2072314148064727,0.9119664103197493,10.00214811127604,1
0.00011712528585358146,0.2844630070571429,0.8480758880659488,10.181208640189757,0.00026591592785999677,0.3133763301441108,0.8105398496645199,9.907756549420347,0.0002063612685210749,0.16996043049521428,0.7898025046578376,10.096278932283216,0.00011508675073174094,0.1410920209530407,0.8722621382318081,10.526962383501495,0.0002438545355291165,0.11432901894486204,0.9249541649354385,10.893260769180008,0.00032515742629617004,0.1798122837178331,0.9149611442395064,10.464568645762512,0.0003905098036103699,0.2380506643100073,0.9236418131002319,10.722726485431826,0.00034745660287506075,0.17647731502375438,0.9376824851148078,10.594592321480853,0.00032521386886068444,0.1380406365202286,0.9354188184058455,10.904891861033423,0.00037953624135393616,0.21119575910452149,0.9276639687572102,10.547881033425261,0.00026997554558287265,0.20820020428675848,0.9381209788118879,10.03674814917827,0.00027439931340489084,0.22197842121438505,0.9092999304837467,9.837721785389347,0.00026875665710806884,0.24119589217668563,0.8993962214469021,9.701005204229444,0.00014584365627994415,0.2502674015835084,0.9022910992705968,9.73135363434203,0
8.502661792220709e-05,0.2561269253650557,0.9095529668331438,9.837164646405034,0.0001815886873943185,0.267612755177476,0.8402843956231316,9.665164389292135,0.00018067185615312117,0.16531680988137906,0.8653928483988493,9.731496015065817,0.00010624057776922607,0.13338032083687185,0.8990432415563001,9.897701376915572,0.0002440157565181708,0.10615127346997015,0.9108270834798771,10.71683186379301,0.00021132699036506853,0.12576570817764793,0.9318308019618092,10.143352717680896,0.00045442818189714545,0.2703597296720405,0.9204936196491488,10.588301981215684,0.00036589633582871043,0.17985099915241343,0.9305489763960193,10.323625706803195,0.0002852560795481779,0.12571896946580924,0.9348157014429571,10.327486576606011,0.0003494446995804906,0.19346978595419623,0.9302750116572965,10.111909948139951,0.0002917406008535222,0.21997676899268737,0.932950158827738,10.0760738378634,0.0003043625931956012,0.2446423131598996,0.9124134412191203,9.80306048851797,0.00025556404333173643,0.22702150197090715,0.8956411020412193,9.729348281944393,0.0001342318203570877,0.22780159526230695,0.9177543485033903,9.6515725973216,0
